isomap1,isomap2
0.6332514882200301,15.709478261582854
12.481696368162098,-4.8129358964063265
17.302891193415025,-4.624562741945289
-7.349847297935867,1.5942154409079372
-7.976968904464903,0.6731563502552173
-9.01290271478112,-1.5520399164940468
5.241349787650849,0.31794838924705193
-11.464504887416693,-2.698001475259373
-9.269305460744599,0.7657237985041159
-10.672008312395453,-5.862577753688188
-7.056877314893397,1.1752223158324495
-7.613741627443816,-4.395013314499193
6.042027026935069,20.549553757008965
-4.668992321128905,-1.180794432432322
9.204671481301888,-4.2925031632819985
-6.977742040996577,-0.8181907540170762
-8.636442724930745,-4.946754747415345
16.9710404869714,-5.0750535299525845
6.261340332258486,10.88487671726117
5.656708996356061,-0.4543445214859586
18.56074436349304,-5.438873396510176
-9.610527854102322,-2.537754630163854
15.874497807160461,-5.635562643899183
-3.1289491396027644,5.146222090313937
-11.329539845622685,-5.307434355823628
-6.2344488335755015,1.9106070289512895
-10.944984243719396,-1.2230302757664633
-5.550707460791102,4.392654106854522
-5.737693949016643,-3.2190792283996195
8.034215961123634,-3.600435089723225
-3.3738702733877326,0.45752980278693084
-7.5852854031320165,-4.619736659236907
-8.35035953355744,3.1595246348145123
2.935986583159087,-0.9225234008621697
10.48617835968233,-4.536204659209639
0.6488774312623958,-3.4910716396761674
6.181966103022969,-2.619081288252051
-10.944099450604659,-6.952902294712965
-10.5144850201132,-7.182034554838611
-2.4972608880616876,-1.0353508231917226
-8.17192834476455,-4.858569034329018
-2.163633104059009,2.8930565193589435
15.767607975670627,-7.105516545434199
-12.068434149174216,-1.085706294370075
0.12764263114215196,8.745452668891255
-6.55432281472788,4.400461111038956
12.226862952281275,19.754423482114472
6.759995325086236,-3.755823407065919
-6.942663681591371,0.03943672992435489
-4.05052846628776,2.8516956353074385
-4.46570880971284,3.2383817751726207
2.3008061012217964,6.584064204977995
1.3950065792135706,3.6083373881614786
5.947388327262703,-0.019940793485333723
-9.38754101791088,0.0773044238350497
-10.46266874092962,0.402344028130862
1.7118920220020746,-4.82489173774267
15.183739432127297,-4.113752662758516
-11.445539706565366,-6.553739808705942
11.538649036124836,21.026142974809936
-3.0377998594185494,4.610448843887312
6.639610132211185,-4.8906943725239955
-5.62506412086286,4.48380475657553
-10.34508998251927,-1.8148167575975669
-8.361611582033742,0.8051372632343918
-7.455372308891299,-2.1317995388459057
15.91495853125877,-5.219982678033511
-10.132126978920963,-7.255651340520098
5.4940685815182375,-3.408939329826744
13.936466181753154,-4.271507803303761
-9.583482724931141,-3.4780359441168014
-4.112509448347602,3.2389406262856655
8.560229559952475,-3.9336016877569304
4.120933940094551,1.157796785088175
8.577145016484122,18.969242843793833
12.092355023004732,-4.023405644470012
-8.479421040360315,-0.6389269909864367
4.014787205035613,0.0026065658811744575
7.321822386693652,9.657454831767367
3.3950484411223094,8.347190526950964
3.1350866274491236,1.4741268910966596
5.273864731767105,-2.579040799012521
6.662520005281228,12.417613082305305
-10.680909288170572,-2.825350488678926
-11.314429300713982,-0.7655553698565214
-9.966742669322743,3.266731001472202
11.9935460384986,20.1671231277102
6.8967026764978625,-4.5175647485474615
12.366264335503464,-4.589283121735003
1.2368223621103183,6.597119226450171
0.14239129678154247,6.764200931181644
5.787988398304308,-0.33993933075714233
-7.303243895174171,-1.9066358163551953
7.839208235493147,15.472950446876188
1.6308910640011633,20.232239073573876
1.5133886277710382,8.178083913436879
13.879009144858765,-5.732651778646247
16.783979717443124,-6.180614346284443
4.915411645791976,1.899623685154134
13.207526677785204,-4.217493741020024
8.28458798571835,-2.008990509032388
-7.052736568201168,0.2621440546177598
-12.479679227304954,-0.7963157904298114
-13.066344445372595,-1.253162410395851
-10.155090239187889,-4.455876051290745
14.324589066288008,-4.774672661201676
-0.9712729357435022,18.518242376240707
-8.651256545136095,-5.992248423412182
17.8321671240673,-7.416889791983952
7.028666424034092,-3.135222667597054
15.017875005892716,-5.451379674078184
-9.419639296794264,0.13420478632413319
-11.073982497709501,-1.290431721306556
4.961480147070664,-0.44089156594796886
-6.443515787370435,-2.4538484030694665
-6.570514891472201,-1.5998848312545624
-12.838171742200315,-6.385650054895573
-3.3706426080525365,-0.9991039464871125
-9.370279779611996,-2.3476448561300627
-9.936815769145385,1.347790838707098
4.462878454822055,-0.35788362689295683
19.244580292291406,-6.188986041994822
-9.400889319759225,-5.492644703399989
17.85451666712745,-5.345705314785691
7.633497844982714,-3.0511933794615835
4.385599944877563,0.7925472287592376
-7.871752368294805,-5.893223945532212
12.257679586890603,-4.688503115879697
-7.4263516818321875,1.2498133853472009
-5.557700984942588,-7.833905468291226
-6.120105089466177,0.3421014633187278
-6.134332781584838,-4.46519135695322
-7.054419197434764,0.2862064062059944
-9.659448203754813,-3.253926343079223
15.46715779732885,-5.642125366604227
14.708621499784325,-5.3021577949764085
-9.289405305986632,0.048942763160313464
0.38416030701235193,-1.3832254103215607
1.770457012352585,4.27586919546154
17.70917400583144,-5.45997312570701
0.5368941840099284,-5.467635109758897
-13.100434130177966,-2.650968263869121
-11.711701533867267,-5.196743353370121
6.823168937231482,-3.224641598516946
-7.432777439579645,1.2539498307765178
2.917844874588748,17.02478514989719
-4.6970816870371515,-0.8945109324364028
-0.34977556547293315,3.1172824995842543
-8.451268430430561,5.894023773807805
-10.902568456908824,-4.798647091134382
-11.703677525775003,-3.773517958379018
-11.01390527848677,-5.888001803060504
2.358866004769825,4.0030098032381005
1.2580075865653753,3.5679058884526578
5.289242817743594,7.382604918381562
0.9663462338047074,7.60164215703909
-8.616395396896598,-6.251834590685361
-0.3474577883390158,-3.2324383823397524
7.714637520785713,-3.523242777297431
2.7968129357148572,16.33691680006016
15.124026370401614,-4.963576677391803
-9.98774656037194,-3.8387291203256497
-8.662823612359642,-5.660027140858864
15.39397824886073,-4.74844454709565
4.265827693864232,2.067779524079688
4.381171263617984,5.0459523599876
-9.55006121693286,0.1883052531370439
-12.8962836222887,-3.945367780564882
-9.823425840508824,1.2936986968480368
-8.119298171953108,1.225341928745513
-9.554358600171739,1.0285884512346497
-6.739643609869505,4.424372199964336
15.919663707017488,-5.0874512120430415
-8.520567414816778,3.9455364847629797
8.899827418744922,-3.7711621710851193
9.03994437030371,17.545632931362817
16.00920248092873,-5.0180207330087425
-3.8602198273888026,3.4731201688451567
-9.381706090284835,-4.718194242115194
-9.905279603183894,-0.13519825978741323
17.3341987090939,-4.3148628878029
0.6307601407707081,8.346633496724253
-9.140435804700896,-2.6160313418510284
-11.52620065716409,-2.977370422194847
16.246603685762228,-4.93353878595806
8.727443877977379,7.9649051845175185
-8.447352490666615,-3.2527382072558297
-9.303664273314,-5.380989929508934
-12.108170509205644,-0.7872225371523487
5.34421947494711,-2.7209789786725516
-9.923680037001205,-5.300361251364288
2.8098308812737027,2.976030971213791
-9.029347078246271,-0.7271107562526389
-10.47788726981447,-1.4228447844396832
5.08059950894868,1.4119812177273492
15.958162073802013,-5.4265102769505305
0.342959848469364,-4.141615056113456
-11.34904195605176,-3.307471693507427
-9.748299173483572,-2.1067354385967882
-13.44379378329809,-0.655093024117861
18.00446222427626,-6.071479968680852
-6.408699774832153,2.6203218174974547
6.986730815199542,20.44551674533116
-9.266689577806792,-2.186278920550962
-11.564852614022618,0.4758057620153537
14.77655654316928,-4.3747308409491055
-12.193527530395931,-2.0391055928899964
-9.220402448505377,-2.3482543781389777
5.22508665454211,1.5813116136470164
-9.2244597523626,0.3544378353024625
-7.982673439306324,-0.8496829872060112
5.670136476101427,-3.550252759016238
-0.2627335752917724,6.966001408190937
1.7186434188067607,10.054100855755571
-6.189977207813325,-4.569776394990712
-8.528980445196726,-3.3837030641399592
-7.670736829103492,1.5244582348598288
0.897352896715329,-1.2358687480305541
-2.9688868419103196,0.8209548569262798
-10.1470255061284,-3.142350026315628
-7.179624486107006,-6.15052706385168
-8.491003163805255,3.08837159656486
10.854487700788614,8.405790692353595
-6.651863138251445,1.901913122192471
16.951827099599992,-5.921309092317771
16.871380322419594,-5.437986728439262
-9.636886977805641,-0.9402028840104008
-8.612615150740968,1.7495438951135842
-7.6594876363778575,-2.797523162028829
-9.616928982822195,0.49651847103614877
-13.679230133252865,-0.05215244234008559
3.336457276912688,7.549136472775492
-9.208540532358972,-2.6540803334886642
-7.42418783743389,1.9550300917278152
-9.61589361287999,-1.2024331787806903
-10.845148660358412,0.8691113247887342
-7.039729820098786,-3.5671787169919096
-6.066094605580463,-3.3297650470974816
-9.458048264757116,4.951736370288512
0.2525259666758966,5.1960433843556295
0.9391459804464044,5.848920830471459
5.55440730385928,-1.886414661324177
5.319518489951309,0.5794514317231864
-6.052779708736642,-3.611287788196912
-10.926817555683991,-1.7588343088968397
15.084490353233512,-3.1709143997487175
-3.973967348004073,1.3492535576364821
-9.618412020836706,0.6712192997331239
-9.243767611160129,-0.14376279386573207
11.261774853777254,-4.844897429974881
-8.333659774368313,-2.4056479188488624
-10.894713185316778,-6.3758586861948645
-9.875265027071727,-3.562937998467018
-11.959831607603993,-6.579408860452042
16.06309643024963,-4.614527476416081
14.800495497276541,-5.6012692132764705
-8.42815391945439,-4.6577083620954625
-12.454156892653032,-5.6649478223849385
14.474233777622048,-4.4586543699707875
-10.030109778074328,-6.444928388288787
-7.941114040797283,0.7035676235240831
14.164693316577761,-4.381058500788609
-9.398561660318764,-3.3513384245892976
17.185421503152266,-4.043293906401405
18.651406669413785,-6.1778234711546505
0.45226401344680833,5.827961339493196
17.11726218865276,-3.3020593500530135
-8.607849990809159,-1.6235909069491936
6.967795687417331,2.8129172703865324
-11.472368164774336,-6.823697331454918
-11.875986965925923,-1.1511778283678915
-10.39744632586149,-0.7226592052776867
0.6804632244990758,11.63413418707522
-2.116756622101517,0.6910962670141929
7.764285632394636,-2.434096970093256
17.085096505384357,-3.424850883464199
5.581840779699869,0.5634985702283978
-8.736240285372828,-4.5544335259022155
13.558369298294979,-5.473087863691237
-7.67159879549784,2.82824454545237
3.9690304159714005,0.6072514423204453
8.331821419856015,8.57893000380785
-8.991160970486614,3.225755902957467
16.122594318655263,-5.505568225815955
-1.042077638917841,-0.9963424421888796
-11.494260854362297,2.439153206577288
16.01517055307443,-7.957951112614606
17.509654802870507,-6.508133403446583
17.72701774276793,-6.5706458832921335
-6.642753135555042,-4.618029391866884
4.838675827272781,1.8429553481121312
-8.635088536299504,-0.18524792888108227
-10.030127381373596,-5.66032227774602
-10.519095750183713,-4.007672021577068
14.886070239890842,-4.435515052867378
-8.375815548563708,-6.170707613420975
-10.582329108848132,1.6014192168511217
-13.042115079689593,-1.4083417144842099
-7.401705406683329,2.58984567235029
19.733256189011435,-6.185095894305568
-9.059093126725443,3.9092493677416473
17.599458721241614,-5.597225469119671
-8.824833146581543,-6.257057217912921
1.2745106124610992,5.636097696859738
7.10248283247193,-0.5328407887745022
-9.55494508351247,-3.6921462857250074
14.512871788342574,-5.996006800271111
-11.89495061880487,-1.3138331314970613
-8.20963403989677,-4.8008377258340165
0.8233149362682504,3.089611694269209
-4.305672578535227,1.047322142719364
3.6607391730863887,9.56282647734708
-6.404137472588933,0.23338235831107434
12.505219998740767,-4.478809155036174
-0.5761893444750786,-0.8126329969468352
-9.08604160249031,0.3386423548415571
12.390884353008367,-5.860866463977891
10.995453415753447,-4.081931595972675
-7.661650067894009,0.7005306215802245
16.9630763317589,-6.437717283935937
-9.57270612063123,-2.665344795204122
-3.822785182988005,-4.193436811523565
10.624846408352289,22.58177547924833
-8.311556712911264,-0.7992903665564461
2.275917239118848,6.997727458919021
4.94241568077377,0.006156746358902567
-1.552981256996032,4.94803993430186
-8.384385632990643,-4.801832459414024
14.502281878635385,-4.894711743867167
-7.489139286151772,-2.8439975694437623
16.141251703309063,-5.689488689464574
-0.18416901870500624,3.0788175310800674
-8.401430134201071,-6.060237270574443
-8.490690163615675,-0.097314014191167
16.762855355267167,-6.193228508431049
-2.979392103430528,1.6306972284210042
4.964970558398499,-3.589693652088417
3.8599098536455267,0.4670272537179852
-8.263431612497586,-3.1251061620149048
13.385795816244766,-6.121613975415044
-7.68233113965616,4.140457232215561
6.719633651822334,-1.9911839081534541
17.64171305633969,-7.143599404079903
2.706541482200047,5.359400535059966
-6.899390329668082,-0.6612658944151346
16.45870357394465,-5.5571516197163815
-10.42300908891165,-1.7395971025756267
-12.722009762032014,-3.6349465416197893
13.414279714169139,-4.741187803643586
11.751955509185445,20.33303835140074
-7.215026060874008,-8.506662201566664
16.301112849665312,-5.558347855314499
13.806963871516167,-6.908890902409124
-10.588247185234481,-4.297073038863343
-10.095096044644421,-5.291830924436944
5.490778802767376,21.019581847106476
1.5282605876908253,7.26200710716515
0.6797437738752913,-3.211538299862432
3.0537863005009203,3.9872157720283186
-7.325589601349149,1.2895702127938937
-6.505924090496014,3.009005106176022
-7.917952032994965,1.3967441068513229
-4.817777224030835,-4.69938692931054
-12.153415764373976,3.298421198322626
2.09265690829388,5.5539140341121715
0.54774455658794,7.0502063703282705
-11.833245886901846,3.196551026241247
3.80642646010441,0.9495498058573125
0.9901674995677783,6.752979227087727
-11.027823659914974,-1.7841329633601577
16.1146292621714,-3.372045512531872
-7.698660806942325,-0.17129890758142127
12.667353178804744,-5.2210279328131515
17.17971705920914,-3.8841912203522373
-10.702201338764407,-4.046958636580892
-9.993106812397833,-2.29817384399332
5.243278282770755,-1.8220034041970263
6.648038986179396,-1.449419249479479
15.680388344933162,-6.087223304014128
4.6380959024161665,0.9817489117399365
2.104910702312927,-1.5325363242290544
-10.710830247573393,-4.102572106585344
6.820974970338521,10.26233412743286
-10.250637473586574,-2.3660580397936632
15.166641827047917,-4.459962095992701
2.456290360795403,2.7103428350388112
-8.175677837146447,-5.8612847261441265
-9.429876008377471,-2.040604697544809
1.5309618069466748,6.198092402153768
-8.41421222720298,-5.9964181262279475
-10.008368086253512,-2.102134744101678
-9.362204725208862,1.0261226678734148
-12.004851919332033,-3.6497880548655797
11.202523395302828,-5.745341492846286
-8.607739980145753,-2.630276448032426
15.459382779681974,-5.625963480369559
3.514439771884355,6.934984950984441
-6.806462386703215,-1.6148810336623123
-0.7014192947640217,5.7990338040396985
-8.818355258109934,-6.67986396301667
-8.138655053636265,-5.231192500400834
-7.260795955470832,6.180529719284614
3.8062208990251074,3.526191192682514
-0.5508042910200187,4.324833058521251
15.622945527309566,-4.180338543261603
2.5262342352028657,21.62204860167177
-11.421636052321976,1.4238748549419533
0.8104734717432224,7.606795403392437
-6.226274453643417,0.6765982157858822
3.098647114594742,0.6981268526050523
-5.2489199176170365,3.467275915337406
2.5982937274124307,-1.9642999172867144
-5.799289158262815,2.5583200493533553
8.978812981523177,-3.8266634716276386
15.536385860237178,-4.846442900911084
-9.13547127013171,5.501448015322356
-3.3388215393360308,-1.3859093256061172
15.0237003457282,14.796218846251808
-8.086187018591085,-7.969967115203627
-6.340865604252699,-0.7352457969242158
2.6274516722309142,24.113927242691435
14.31663833533331,-6.05313399443959
15.650656984018848,-5.779631341597368
4.018458128879637,-0.35459543613600003
13.938522965890984,14.691751316745977
-11.498317663016547,-2.766048613659477
16.95488027280689,-4.931387589245593
-8.022220323043065,1.8949054836382155
-10.641386306882815,-4.064085218414736
8.628867965011759,-5.170432800578135
-10.036167128482395,0.24714976068901653
4.934545062347183,0.10224906044126211
7.318835468805468,7.358611152276219
-10.07439184008897,-3.465724343875378
8.406071600378475,-3.5474987526048234
-10.265103979600132,-4.8356900764583175
-13.600250386960363,-7.113921845927494
-7.286078653986957,3.8379922957002566
10.62090223113042,-6.55116296479669
-8.19692669996304,-4.918299491364909
-4.095538814589089,1.9810363550536578
3.3616900522485893,3.142403111927446
-10.543541591342304,-7.448389852004077
-7.948045998694154,-4.828549778352887
4.1820143496256765,-1.0452620219651674
2.205638024368718,-1.6179521785856223
-6.592748680897726,2.110958058124769
6.26749365205186,6.85104123126625
-7.847928151045431,-2.41186594559707
-8.738993839852997,-6.56239622355909
14.36898327802056,20.20097919709889
16.023855602778994,-4.873139014504399
13.432183225278877,19.463483145497325
-8.410009177217454,-2.3995192141953394
-10.841090123885282,-6.500994555434018
-9.901352372917838,-5.539901761260236
-13.2396369229024,-1.1774451919487467
-7.796975534277191,0.8510445547554422
-7.175640963635636,0.13452498109870828
3.564537798363968,4.517960082746605
3.57139434686795,4.239918223277052
-8.537849824347209,-1.4539754150670412
18.040138435026943,-6.864379623520298
10.425381588845486,19.345689970877668
4.693078108283694,-3.846802770836664
6.593230736241738,-3.5063131678837425
5.933583675688374,-3.477142404291278
13.192891073263953,-4.219388269448616
7.2111092793547575,-3.7744083392118717
1.3671650463839509,9.847306730394592
-5.777442266791706,6.8776391336820035
15.218502484558982,-5.043741914769903
-9.587355735539003,1.0341349708603582
-0.5486284355929956,7.24670581089969
6.14413758138738,-0.7211028249096632
-2.4278636825622883,-4.799108507398639
6.124229798397689,-0.05372880685601259
-10.445595221497504,-3.2776394453768223
-6.398945984588317,-4.822143655453638
-6.081146143300886,1.3664077344154573
-3.7165756662769227,3.8781023526249325
-10.252514132902734,1.2568866254529574
4.438208582442901,3.9331933728635358
-12.709331221414226,-2.164305797089507
15.915791656239442,-7.34741424690498
15.869124617062958,-4.657410334425676
2.566448346169567,20.123251663885867
4.8717714137748755,0.7461272520876325
8.437432287125185,10.195208240132175
8.151413213549016,3.998635592061312
3.0603477607091896,10.90721332000276
3.2920807911704535,3.9081302040370915
-2.540354337550042,-0.6455745382867144
2.068812784023038,7.399647490948372
0.9386792998478374,5.059208230230315
17.873227441490293,-4.18769903705033
19.253414223114564,-3.4336817562665587
-11.219950340474748,-3.035543911593142
-9.403306606107833,-2.8182476476990663
-6.57992951214762,-1.024661177676081
-8.209246963339007,-6.068393856231934
7.075290324148632,-0.5768682672467162
-6.326234760827714,1.5866586253323465
-9.321188514466005,-2.764816223722867
-0.876138493125948,6.898292676712707
17.375998435397555,-6.4904024650859515
-9.495214468760706,-0.07173330904805002
-3.8665311763321886,6.116188867025517
5.363346229165473,-2.4280141067014154
11.147914852106405,-5.716037859647384
8.874736397808373,18.54483562318351
-6.850906046700937,-0.5142497885828715
8.03620176769206,-3.024864483651086
14.72715096809055,-4.048832423614529
13.266368081976136,-4.829046447132887
-9.473527372920815,-0.692826936734479
-7.486623729694167,-5.678469660738907
-8.283426357708898,-6.580107817588474
-9.651038495517858,-5.208497587159671
-3.190893285530397,-3.3430285421396153
-5.434663485097668,4.594716591491797
1.887886334591102,20.31412521573118
-8.031723554021042,1.3479808321805498
-7.602861223686705,1.6646186390383513
-6.881478286590314,-3.850110839814717
5.82961298658805,-3.3057436720058586
-10.002299091021149,-5.007129517013879
17.867365832563095,-5.9262278295711655
13.007155216329757,23.632342891541523
-6.303285256910737,0.39450588914343926
16.990191831519127,-6.2736309949842175
0.6868315931751626,13.287947309613429
-8.732669732573763,-4.6043300912436145
0.7503640947303806,6.93716225196899
-8.886299435325498,-3.821002445995585
-8.615311290887911,-6.651676511149645
-10.955919474576667,-0.3932294242607823
-10.333182169953123,-2.607675492983821
-8.24407828581881,-6.012572738570859
-9.576115176238128,-1.776548142569017
-13.151343833203116,1.4975401692817
-6.2998325945880955,6.831513574500925
-11.234828688662647,-0.8237745670455637
-8.015125713562245,-4.46630134242377
16.896717279285724,-8.202016852121123
15.014653944589881,-4.036881467871664
14.748105687756707,-5.1820589094298395
-7.782957146114415,0.7645962861418064
13.142067075253586,-3.844418767966458
-11.173941032705217,-3.8943328702176663
-9.91105135129801,0.021462475766733373
-5.964897204303979,3.0381423250523865
4.013569055690916,1.7974115478907113
-11.526603075609726,-7.603649162572923
17.04202824181644,-6.375070519356138
-9.621445571891696,-5.478335786599696
0.9779808107771782,6.243685379512547
3.698067397625187,1.7069399876209594
13.441291863765843,-11.645772886430978
-9.85013615076685,0.5884054551566837
-12.149963354942932,-1.7162604612794008
-10.946832162940366,-6.424741811821584
-9.569096824636055,-6.73710196732863
-10.181261222169592,-2.2605103175642767
-11.143407895150482,-1.2919348673681952
15.800472331268853,-6.654582443119476
-7.63915907542346,0.856457074268514
12.959105725948243,19.67495160697706
-8.633435949238777,1.1415072200533665
1.9598012879664222,7.944544639905796
15.433201486097488,-6.55898192871441
-9.748319200820886,-6.622648450761705
-7.710353816465987,-4.326463349116773
-1.1318905401887638,19.257507257869506
-0.424741770995698,6.410903202321011
15.816216388711146,-5.92397084238219
-6.6254434843677945,1.4989250360048088
17.290768332606678,-3.8521078475032264
-8.447798192142756,4.202678688396854
15.937542699695483,-4.786370893625135
-9.877706706566514,-4.73387442916732
-11.273656960608083,-6.871555440762646
13.888252265058354,-4.858977511886614
-12.292703169161172,-7.146157470342425
17.88273241608739,-5.756364239091801
5.1034839385018325,-1.9790058787365123
16.61440878899401,-4.783092946700231
-7.6458075042596585,2.215258016370131
-4.199783977562254,4.442313115583441
11.252300607700802,-5.1024836096725075
4.8159242647547105,0.7798805379896877
-11.390658390762123,-0.6904293188329372
12.677871719901919,-4.860126469380617
-7.35898746634079,2.1412984896243508
5.68976664442576,-2.3788743557169982
-5.781933764674049,2.4069510504283116
-4.642640925960741,5.090500564111933
3.0041870267186037,1.2597573268036812
5.711481461612802,-3.458929211752726
2.7962079351966453,4.376721254628504
4.6501920456973,1.3492025625513824
-6.539941627558293,-0.032214449039705495
16.005618544378265,-4.97658602234387
-10.385850458838632,-0.9375007846039297
18.245038505471253,-3.7486092944778884
-10.196857347864663,-3.666199297394935
-10.541979057832418,-3.208226529818291
-2.5528245054276857,-0.7981467965555568
-11.456619501505704,-4.669851606836147
3.339521286091898,4.7579833590505745
-3.5732599779518224,-2.635120589092007
-6.599856375111789,-5.160197070645222
-6.647321644505688,-1.491915111683041
5.058228683574231,-0.4413437463410302
-8.720845739027073,-6.533588672204723
7.389379488805407,-0.8582888303639138
-7.457054071772691,-0.779984773184169
-9.267438694070941,-1.73493124943071
5.889681362734834,0.5097750087248698
5.35239044646446,-0.042593024912442476
-7.725879385658259,-0.3473960428460017
-5.800200465272528,3.433776449893708
-8.30027341035191,-4.848355394242603
-9.854652130007077,-3.9832684747435034
15.983253328973904,-4.615424404162301
-6.165690236701168,2.3653153095419386
-5.895057308082235,0.10114399784330065
-8.33976759620575,-5.976118334183116
-11.710402226585183,-6.0966212598627125
-0.9841117239582261,6.50611240273627
-7.97053655798977,-4.107479066032916
15.897658887831312,-5.459067448675318
-10.470302921798412,-0.6701994686409208
-6.413875985807969,-4.435152175357567
6.721994540826908,-2.398209541410465
-7.77396571714801,-10.132470514454482
16.597096715245446,16.712044249076936
6.234415151058116,-2.9199166842689435
9.897934971089121,13.783863581899514
3.5945325203116254,-3.4959627626295866
-9.754583865530147,-7.071201987891295
-8.337467464021174,-0.3636941402373202
-10.632297385511011,-6.258679393586285
-6.87846693602605,-5.079186380925374
-7.978552116103719,0.3269031982018655
-8.124346246576094,-1.1382027689286136
-12.055820847528759,-5.0628327611988375
15.178091055843636,-4.667999289497098
0.8673976518763337,7.021138173979159
-9.372787682082246,-6.967438461766359
-1.8431445133402213,-3.0042940509439084
5.507046279221278,-3.0640900091737873
0.9867776876653491,5.03548918009976
6.696935106043816,-0.6745404592965507
-7.747142490410618,-0.008037116446922364
-8.675413284555699,-0.7851681183529741
-5.426449640453853,-0.4413316581242116
2.7377618569411215,6.987293090126925
-3.473338881695735,7.349719130944746
16.01293400250113,-5.633030460329183
9.578654791078618,18.883750616900404
-4.39226249310716,-1.4268782526448363
5.085764282827862,6.45538571395434
-8.282188326431838,1.421701480067926
16.792909383678705,-5.005663993021553
-9.159157322237709,-2.7942543878133197
17.12905953756303,-4.914454075037219
16.802935336271855,-5.429540798581497
-8.595341943225373,3.057391843984549
0.4983540354507694,2.850206954962525
-6.014569217131993,-2.3935112390468456
-12.706443960915912,-0.6110363947585898
8.634954143700295,-5.984182857158957
8.700016318837895,-4.533583792932358
-9.639587094750059,-2.360026751991041
17.377267021074736,-2.842730240971221
15.612689332549042,-4.012190989787532
16.269270669304543,-6.3277121981232
-10.481391848717552,-4.274205030666139
0.7567923711180723,5.98375623542398
-3.875199963374196,2.625645986186478
5.251008046735593,9.57468620366048
12.603108072534695,9.597123474036241
-7.299342399479367,-3.8800007251528816
14.281610185276545,-11.719429950057851
-10.293284829373658,-5.580090550119585
1.9711905034550505,20.59044047996484
13.143609419771245,-4.57539899848107
-10.135996302810694,-1.2947096870203059
14.042611293846509,-4.7055281887849
14.790952578902187,-4.970472146302486
16.959325474201574,-6.2763073128954625
-8.552220260455437,0.1788021308369054
1.0937474042297788,19.299782530646684
3.83532090680033,6.129536080928099
-9.144503463649237,1.8962782257942827
17.447513437576,-3.7092231691899005
-4.064463559368959,-0.9336983355000708
2.3944772110224153,13.444639602533451
-6.905551198908661,-4.6825418915605415
5.171775433955667,1.148575797041995
0.7033746799655385,8.579561314582785
-11.016638946965363,-3.1590713207728602
-10.362423891517938,-2.6531299131897033
13.571805465815308,-4.543273838901235
-10.353666137434514,-5.553766953757053
17.289379029063053,-5.9829439509335165
-8.39774244565472,-0.1349986254376592
3.1574465467498953,1.0288806325482045
-11.604135355033112,-6.500626333283253
14.149877215840702,-5.409802249880055
16.847926352671855,-4.888648915472818
-11.127399656940534,-4.6790114692066
15.602246820945965,-3.9748939852086873
6.869309155268724,-0.7702086109157735
-1.0451551135529888,6.1938452301457545
5.0739047807309765,1.730721245674398
17.612430788495523,-4.101847032776834
-10.544691238309017,-5.131821331558435
-8.690432690838005,1.0403907248543764
-10.158888816635537,-0.6214926274315045
15.857495711066253,17.059574679450265
8.423506145186161,19.556327895101493
6.618781152084086,-1.1188199709958295
5.4885662310131815,0.10871165234142606
-9.50212388643798,0.5368023240057032
9.181094112841935,-4.594385483503673
0.013339265861653784,5.459813984743426
-6.103611981211865,2.097604190401846
-12.737273554938561,-0.6635152703067349
-8.931067005181482,1.209905856679473
-8.421220691275199,-0.21247764447825795
-9.241853807128358,-5.720631170190556
14.888690334741128,-4.801412699768196
-9.84020910705153,-5.40403567649377
-7.8347327630745065,-5.996552038925448
1.1478449509931274,5.10225598890045
-6.360370044292176,1.6802088230211232
17.125771583193142,-5.493785224239975
-3.727681201164275,-3.454192439625619
16.591739941865338,-5.623860796586231
-9.346096351695522,1.6139574529738743
0.9243165229677865,18.380031054792294
5.488796712987361,2.247863129762869
4.969456936859688,-1.909338452424703
-9.178807808874577,-6.386219412998852
1.1694805618813604,20.6832126605422
10.901014823340937,-4.365957174775759
-6.498868140882663,-0.3052557028688101
-9.129897318532004,-0.7702211127347957
17.04182820576675,-5.829059558675574
-13.419203158571756,-4.793314502002656
1.4214819784003025,7.219768533946587
6.575817158702132,2.8497044666568643
-10.562115643964018,1.1040022603537563
-9.510877220267226,1.5158241320223207
-1.1114279472155602,10.807135889374967
14.142729927636028,-4.124440570103179
3.6611194084761047,3.3002984994300446
-3.7165756662769223,3.878102352624931
16.905236427197636,-7.015524382545903
-0.6589849445266329,7.380912603096396
18.819873681864628,-5.2747747257814295
2.227374227090486,17.903561464277775
15.776049826123009,-6.315480931274227
3.111296797134989,17.109001859323083
-4.507591144103139,1.8303612859755327
-11.60100375220101,-2.2714681476432546
-8.646791093935809,-1.6008820771405234
-10.8805286423704,-3.529149645970205
-8.239643424162379,-5.576519461855194
-9.448472269771626,-1.2876351633627503
13.266166446975555,19.381308652862806
4.73551589168077,1.6948050838554736
16.814026347074964,-4.264508065155415
-7.557880535654003,1.2962781735482292
-9.478268619728174,-5.898684610777626
-8.009580591549936,1.4128254241440463
1.7932028771218973,3.312047387349868
10.074370350452318,23.131725699923123
-8.76027249135622,-6.334071606235215
-9.791546804847574,-5.587540759317496
5.351595829805604,-3.427784454970785
-0.5992094051620099,6.918947251922762
1.5185688155007284,21.41964582566724
6.925823839950566,-4.024927743467289
6.840947498346165,-3.590313334799353
5.233626521590777,7.097631551112259
-2.4577677196747887,4.814676573065283
-0.5385257851442968,6.02516778081052
